YS4231	 0.0	 0.0	 25.0	 75.0	 0.0	 0.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 6.0
YS4231	 0.0	 18.18	 9.09	 36.36	 9.09	 9.09	 18.18	 0.0	 0.0
HELIOS2018	 0.0	 28.57	 28.57	 14.29	 0.0	 14.29	 0.0	 14.29	 2.0
YS4231	 0.0	 20.0	 30.0	 0.0	 20.0	 0.0	 20.0	 10.0	 2.0
HELIOS2018	 0.0	 14.29	 0.0	 14.29	 14.29	 28.57	 14.29	 14.29	 1.0
YS4231	 0.0	 30.0	 0.0	 20.0	 40.0	 0.0	 10.0	 0.0	 1.0
HELIOS2018	 0.0	 0.0	 25.0	 0.0	 25.0	 0.0	 25.0	 25.0	 3.0
YS4231	 0.0	 28.57	 14.29	 14.29	 14.29	 28.57	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 30.0	 20.0	 0.0	 30.0	 20.0	 0.0	 0.0	 5.0
YS4231	 0.0	 50.0	 0.0	 33.33	 0.0	 0.0	 0.0	 16.67	 1.0
HELIOS2018	 0.0	 50.0	 0.0	 25.0	 25.0	 0.0	 0.0	 0.0	 3.0
YS4231	 0.0	 18.18	 27.27	 9.09	 18.18	 0.0	 27.27	 0.0	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 16.67	 33.33	 33.33	 0.0	 16.67	 1.0
YS4231	 0.0	 25.0	 25.0	 25.0	 0.0	 12.5	 12.5	 0.0	 1.0
HELIOS2018	 0.0	 42.86	 0.0	 28.57	 0.0	 28.57	 0.0	 0.0	 1.0
YS4231	 0.0	 28.57	 14.29	 14.29	 42.86	 0.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 0.0	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 1.0
YS4231	 0.0	 60.0	 20.0	 0.0	 10.0	 10.0	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 25.0	 25.0	 0.0	 0.0	 25.0	 0.0	 25.0	 1.0
YS4231	 0.0	 20.0	 40.0	 0.0	 20.0	 20.0	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 75.0	 25.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS4231	 0.0	 22.22	 22.22	 0.0	 11.11	 11.11	 0.0	 33.33	 1.0
HELIOS2018	 0.0	 20.0	 0.0	 40.0	 0.0	 0.0	 40.0	 0.0	 1.0
YS4231	 0.0	 12.5	 0.0	 37.5	 0.0	 37.5	 12.5	 0.0	 0.0
HELIOS2018	 0.0	 33.33	 33.33	 33.33	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan-0620	 0.0	 12.5	 37.5	 12.5	 0.0	 12.5	 25.0	 0.0	 3.0
HELIOS2018	 0.0	 40.0	 20.0	 20.0	 0.0	 0.0	 0.0	 20.0	 2.0
YuShan-0620	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 37.5	 0.0	 25.0	 12.5	 0.0	 0.0	 25.0	 0.0
YuShan-0620	 0.0	 19.05	 9.52	 4.76	 23.81	 9.52	 23.81	 9.52	 6.0
HELIOS2018	 0.0	 40.0	 0.0	 0.0	 0.0	 40.0	 0.0	 20.0	 2.0
YuShan-0620	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 33.33	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 2.0
YuShan-0620	 0.0	 0.0	 25.0	 25.0	 25.0	 25.0	 0.0	 0.0	 2.0
HELIOS2018	 0.0	 40.0	 10.0	 10.0	 10.0	 0.0	 0.0	 30.0	 3.0
YuShan-0620	 0.0	 36.36	 0.0	 9.09	 9.09	 9.09	 18.18	 18.18	 2.0
HELIOS2018	 0.0	 25.0	 8.33	 8.33	 0.0	 8.33	 25.0	 25.0	 1.0
YuShan-0620	 0.0	 30.0	 30.0	 10.0	 10.0	 0.0	 20.0	 0.0	 3.0
HELIOS2018	 0.0	 0.0	 40.0	 20.0	 20.0	 20.0	 0.0	 0.0	 2.0
YuShan-0620	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 25.0	 0.0	 0.0	 25.0	 25.0	 0.0	 25.0	 2.0
YuShan-0620	 0.0	 5.88	 11.76	 5.88	 5.88	 23.53	 23.53	 23.53	 2.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 3.0
YuShan-0620	 0.0	 25.0	 0.0	 0.0	 12.5	 25.0	 25.0	 12.5	 1.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan-0620	 0.0	 21.88	 15.62	 6.25	 12.5	 15.62	 18.75	 9.38	 2.0
HELIOS2018	 0.0	 0.0	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 3.0
YuShan-0620	 0.0	 27.27	 27.27	 9.09	 18.18	 18.18	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 30.0	 20.0	 0.0	 20.0	 20.0	 10.0	 0.0	 0.0
YuShan-0620	 0.0	 25.0	 12.5	 18.75	 6.25	 12.5	 12.5	 12.5	 0.0
HELIOS2018	 0.0	 16.67	 16.67	 16.67	 16.67	 16.67	 16.67	 0.0	 0.0
YuShan-0620	 0.0	 20.0	 40.0	 20.0	 0.0	 0.0	 20.0	 0.0	 2.0
HELIOS2018	 0.0	 36.36	 9.09	 9.09	 0.0	 18.18	 18.18	 9.09	 5.0
YuShan-0620	 0.0	 33.33	 0.0	 0.0	 33.33	 16.67	 16.67	 0.0	 0.0
HELIOS2018	 0.0	 14.29	 14.29	 0.0	 0.0	 28.57	 14.29	 28.57	 3.0
YuShan-0620	 0.0	 40.0	 0.0	 6.67	 20.0	 20.0	 13.33	 0.0	 3.0
HELIOS2018	 0.0	 50.0	 37.5	 12.5	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan-0620	 0.0	 14.29	 28.57	 0.0	 42.86	 0.0	 14.29	 0.0	 1.0
HELIOS2018	 0.0	 33.33	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 5.0
YuShan-0620	 0.0	 11.76	 17.65	 11.76	 17.65	 11.76	 5.88	 23.53	 1.0
HELIOS2018	 0.0	 20.0	 20.0	 40.0	 0.0	 0.0	 0.0	 20.0	 6.0
YuShan-0620	 0.0	 0.0	 20.0	 0.0	 0.0	 40.0	 40.0	 0.0	 3.0
HELIOS2018	 0.0	 25.0	 50.0	 0.0	 0.0	 0.0	 25.0	 0.0	 6.0
YuShan-0620	 0.0	 41.18	 0.0	 17.65	 11.76	 23.53	 0.0	 5.88	 4.0
HELIOS2018	 0.0	 40.0	 0.0	 20.0	 20.0	 0.0	 0.0	 20.0	 3.0
YuShan-0620	 0.0	 11.11	 22.22	 33.33	 22.22	 0.0	 0.0	 11.11	 3.0
HELIOS2018	 0.0	 20.0	 6.67	 26.67	 20.0	 13.33	 6.67	 6.67	 3.0
YuShan-0620	 0.0	 8.33	 16.67	 16.67	 8.33	 8.33	 33.33	 8.33	 1.0
HELIOS2018	 0.0	 80.0	 0.0	 20.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan-0620	 0.0	 42.86	 0.0	 0.0	 0.0	 14.29	 14.29	 28.57	 3.0
HELIOS2018	 0.0	 14.29	 0.0	 14.29	 28.57	 14.29	 14.29	 14.29	 1.0
YuShan-0620	 0.0	 29.41	 17.65	 29.41	 0.0	 0.0	 11.76	 11.76	 5.0
HELIOS2018	 0.0	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 33.33	 1.0
YuShan-0620	 0.0	 30.77	 15.38	 23.08	 15.38	 7.69	 0.0	 7.69	 3.0
HELIOS2018	 0.0	 33.33	 16.67	 16.67	 0.0	 0.0	 16.67	 16.67	 3.0
YuShan-0620	 0.0	 7.69	 23.08	 7.69	 15.38	 23.08	 7.69	 15.38	 1.0
HELIOS2018	 0.0	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 2.0
YuShan-0620	 0.0	 14.29	 14.29	 14.29	 28.57	 0.0	 0.0	 28.57	 4.0
HELIOS2018	 0.0	 12.5	 12.5	 0.0	 12.5	 25.0	 37.5	 0.0	 0.0
YuShan-0620	 0.0	 15.38	 7.69	 7.69	 23.08	 23.08	 7.69	 15.38	 2.0
HELIOS2018	 0.0	 25.0	 50.0	 0.0	 0.0	 0.0	 0.0	 25.0	 2.0
YuShan-MS-0506	 0.0	 37.5	 0.0	 12.5	 0.0	 12.5	 25.0	 12.5	 3.0
HELIOS2018	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan-MS-0506	 0.0	 50.0	 25.0	 0.0	 0.0	 25.0	 0.0	 0.0	 2.0
HELIOS2018	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
YuShan-MS-0506	 0.0	 50.0	 33.33	 0.0	 16.67	 0.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 33.33	 0.0	 0.0	 16.67	 16.67	 16.67	 16.67	 4.0
YuShan-MS-0506	 0.0	 21.43	 7.14	 7.14	 21.43	 7.14	 0.0	 35.71	 0.0
HELIOS2018	 0.0	 50.0	 0.0	 0.0	 16.67	 0.0	 33.33	 0.0	 4.0
YuShan-MS-0506	 0.0	 20.0	 6.67	 6.67	 0.0	 13.33	 20.0	 33.33	 2.0
HELIOS2018	 0.0	 0.0	 14.29	 14.29	 57.14	 14.29	 0.0	 0.0	 2.0
YuShan-MS-0506	 0.0	 25.0	 25.0	 16.67	 0.0	 16.67	 0.0	 16.67	 4.0
HELIOS2018	 0.0	 60.0	 0.0	 20.0	 0.0	 20.0	 0.0	 0.0	 2.0
YuShan-MS-0506	 0.0	 16.67	 0.0	 16.67	 0.0	 50.0	 16.67	 0.0	 1.0
HELIOS2018	 0.0	 33.33	 0.0	 0.0	 22.22	 22.22	 11.11	 11.11	 2.0
YuShan-MS-0506	 0.0	 50.0	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 16.67	 33.33	 0.0	 16.67	 16.67	 0.0	 16.67	 1.0
YuShan-MS-0506	 0.0	 33.33	 8.33	 0.0	 16.67	 16.67	 0.0	 25.0	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan-MS-0506	 0.0	 60.0	 20.0	 10.0	 0.0	 0.0	 10.0	 0.0	 0.0
HELIOS2018	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 1.0
YuShan-MS-0506	 0.0	 28.57	 28.57	 28.57	 14.29	 0.0	 0.0	 0.0	 4.0
HELIOS2018	 0.0	 66.67	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan-MS-0506	 0.0	 28.57	 0.0	 14.29	 14.29	 14.29	 28.57	 0.0	 2.0
HELIOS2018	 0.0	 40.0	 0.0	 20.0	 20.0	 0.0	 0.0	 20.0	 7.0
YuShan-MS-0506	 0.0	 0.0	 0.0	 28.57	 28.57	 28.57	 14.29	 0.0	 1.0
HELIOS2018	 0.0	 8.33	 8.33	 33.33	 16.67	 8.33	 8.33	 16.67	 7.0
YuShan-MS-0506	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 33.33	 1.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 4.0
YuShan-MS-0506	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan-MS-0506	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 2.0
YuShan-MS-0506	 0.0	 50.0	 20.0	 10.0	 10.0	 10.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 27.27	 0.0	 9.09	 18.18	 9.09	 27.27	 9.09	 3.0
YuShan-MS-0506	 0.0	 13.33	 13.33	 6.67	 20.0	 20.0	 13.33	 13.33	 1.0
HELIOS2018	 0.0	 11.11	 11.11	 0.0	 33.33	 22.22	 11.11	 11.11	 3.0
YuShan-MS-0506	 0.0	 42.86	 0.0	 0.0	 0.0	 28.57	 14.29	 14.29	 1.0
HELIOS2018	 0.0	 40.0	 0.0	 20.0	 0.0	 20.0	 0.0	 20.0	 0.0
YuShan-MS-0506	 0.0	 20.0	 20.0	 20.0	 20.0	 0.0	 0.0	 20.0	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
YuShan-MS-0506	 0.0	 22.22	 11.11	 11.11	 44.44	 0.0	 0.0	 11.11	 1.0
HELIOS2018	 0.0	 20.0	 0.0	 20.0	 20.0	 0.0	 40.0	 0.0	 2.0
YuShan-MS-0506	 0.0	 18.18	 9.09	 9.09	 27.27	 9.09	 0.0	 27.27	 2.0
HELIOS2018	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0	 0.0
YuShan-MS-0506	 0.0	 12.5	 0.0	 12.5	 12.5	 37.5	 0.0	 25.0	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan-MS-0506	 0.0	 22.22	 11.11	 0.0	 11.11	 11.11	 33.33	 11.11	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 50.0	 0.0	 2.0
YuShan-MS-0506	 0.0	 25.0	 12.5	 0.0	 25.0	 37.5	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 40.0	 20.0	 20.0	 0.0	 0.0	 20.0	 0.0	 1.0
YuShan-MS-0506	 0.0	 50.0	 0.0	 0.0	 0.0	 25.0	 0.0	 25.0	 0.0
HELIOS2018	 0.0	 14.29	 0.0	 57.14	 0.0	 14.29	 14.29	 0.0	 3.0
YuShan-MS-0506	 0.0	 38.46	 0.0	 7.69	 7.69	 23.08	 15.38	 7.69	 3.0
HELIOS2018	 0.0	 25.0	 0.0	 0.0	 0.0	 75.0	 0.0	 0.0	 3.0
YuShan-MS-0506	 0.0	 8.33	 0.0	 33.33	 25.0	 8.33	 8.33	 16.67	 2.0
HELIOS2018	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 66.67	 2.0
YuShan-MS-0506	 0.0	 16.67	 8.33	 16.67	 16.67	 0.0	 25.0	 16.67	 1.0
HELIOS2018	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan-MS-0506	 0.0	 11.11	 22.22	 22.22	 11.11	 0.0	 33.33	 0.0	 0.0
HELIOS2018	 0.0	 57.14	 0.0	 14.29	 0.0	 0.0	 28.57	 0.0	 3.0
YuShan-MS-0506	 0.0	 20.0	 13.33	 13.33	 20.0	 20.0	 6.67	 6.67	 1.0
HELIOS2018	 0.0	 62.5	 0.0	 12.5	 0.0	 0.0	 12.5	 12.5	 2.0
YuShan-MS-0506	 0.0	 30.77	 7.69	 15.38	 15.38	 15.38	 15.38	 0.0	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan-MS-0506	 0.0	 16.67	 8.33	 33.33	 8.33	 25.0	 8.33	 0.0	 1.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 7.0
YuShan-MS-0506	 0.0	 7.14	 21.43	 14.29	 7.14	 21.43	 21.43	 7.14	 2.0
HELIOS2018	 0.0	 50.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 2.0
YuShan-MS-0506	 0.0	 21.43	 14.29	 7.14	 0.0	 14.29	 14.29	 28.57	 0.0
HELIOS2018	 0.0	 16.67	 0.0	 33.33	 16.67	 16.67	 16.67	 0.0	 5.0
YuShan-MS-0506	 0.0	 12.5	 0.0	 12.5	 25.0	 12.5	 12.5	 25.0	 4.0
HELIOS2018	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 1.0
YuShan-MS-0506	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 16.67	 33.33	 0.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan-MS-0506	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 40.0	 60.0	 0.0
HELIOS2018	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0	 0.0	 33.33	 3.0
YuShan-MS-0506	 0.0	 10.0	 10.0	 20.0	 20.0	 20.0	 10.0	 10.0	 0.0
HELIOS2018	 0.0	 20.0	 20.0	 20.0	 20.0	 20.0	 0.0	 0.0	 2.0
YuShan-MS-0506	 0.0	 23.53	 5.88	 17.65	 5.88	 11.76	 29.41	 5.88	 1.0
HELIOS2018	 0.0	 75.0	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 1.0
YuShan-MS-0506	 0.0	 33.33	 22.22	 0.0	 22.22	 11.11	 0.0	 11.11	 2.0
HELIOS2018	 0.0	 30.77	 7.69	 0.0	 23.08	 7.69	 30.77	 0.0	 3.0
YuShan-MS-0506	 0.0	 20.0	 0.0	 13.33	 13.33	 26.67	 26.67	 0.0	 3.0
HELIOS2018	 0.0	 12.5	 12.5	 0.0	 50.0	 12.5	 12.5	 0.0	 3.0
YuShan-MS-0506	 0.0	 14.29	 28.57	 28.57	 0.0	 14.29	 14.29	 0.0	 1.0
HELIOS2018	 0.0	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 5.0
YuShan-MS-0506	 0.0	 62.5	 0.0	 12.5	 25.0	 0.0	 0.0	 0.0	 6.0
HELIOS2018	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 33.33	 0.0	 1.0
YuShan-MS-0506	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0	 50.0	 0.0	 2.0
YuShan-MS-0506	 0.0	 25.0	 0.0	 0.0	 0.0	 25.0	 25.0	 25.0	 0.0
HELIOS2018	 0.0	 33.33	 16.67	 16.67	 0.0	 16.67	 0.0	 16.67	 3.0
YuShan-MS-0506	 0.0	 22.22	 22.22	 0.0	 0.0	 44.44	 11.11	 0.0	 2.0
HELIOS2018	 0.0	 33.33	 16.67	 0.0	 16.67	 16.67	 0.0	 16.67	 1.0
YuShan-MS-0506	 0.0	 50.0	 0.0	 33.33	 0.0	 16.67	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 25.0	 25.0	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0
YuShan-MS-0506	 0.0	 25.0	 25.0	 5.0	 10.0	 20.0	 10.0	 5.0	 1.0
HELIOS2018	 0.0	 0.0	 0.0	 20.0	 20.0	 20.0	 0.0	 40.0	 2.0
YuShan-MS-0506	 0.0	 30.0	 0.0	 40.0	 0.0	 10.0	 10.0	 10.0	 0.0
HELIOS2018	 0.0	 37.5	 12.5	 12.5	 12.5	 12.5	 0.0	 12.5	 1.0
YuShan-MS-0506	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 2.0
HELIOS2018	 0.0	 15.38	 0.0	 53.85	 7.69	 15.38	 7.69	 0.0	 5.0
YuShan-MS-0506	 0.0	 33.33	 11.11	 22.22	 11.11	 11.11	 11.11	 0.0	 3.0
HELIOS2018	 0.0	 16.67	 0.0	 33.33	 16.67	 0.0	 0.0	 33.33	 3.0
YuShan-MS-0509	 0.0	 23.81	 9.52	 28.57	 0.0	 9.52	 14.29	 14.29	 1.0
HELIOS2018	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0
YuShan-MS-0509	 0.0	 29.41	 11.76	 17.65	 11.76	 17.65	 11.76	 0.0	 0.0
HELIOS2018	 0.0	 44.44	 11.11	 22.22	 0.0	 11.11	 11.11	 0.0	 2.0
YuShan-MS-0509	 0.0	 40.0	 30.0	 10.0	 0.0	 20.0	 0.0	 0.0	 4.0
HELIOS2018	 0.0	 50.0	 25.0	 25.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan-MS-0509	 0.0	 23.08	 0.0	 0.0	 30.77	 7.69	 15.38	 23.08	 0.0
HELIOS2018	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YuShan-MS-0509	 0.0	 40.0	 13.33	 20.0	 6.67	 13.33	 0.0	 6.67	 0.0
HELIOS2018	 0.0	 28.57	 0.0	 14.29	 0.0	 42.86	 14.29	 0.0	 1.0
YuShan-MS-0509	 0.0	 62.5	 0.0	 0.0	 0.0	 12.5	 12.5	 12.5	 2.0
HELIOS2018	 0.0	 26.67	 26.67	 6.67	 6.67	 20.0	 0.0	 13.33	 8.0
YuShan-MS-0509	 0.0	 55.56	 11.11	 22.22	 0.0	 0.0	 0.0	 11.11	 1.0
HELIOS2018	 0.0	 37.5	 12.5	 25.0	 0.0	 12.5	 12.5	 0.0	 6.0
YuShan-MS-0509	 0.0	 15.38	 15.38	 15.38	 0.0	 30.77	 7.69	 15.38	 3.0
HELIOS2018	 0.0	 33.33	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 3.0
YuShan-MS-0509	 0.0	 25.0	 0.0	 0.0	 25.0	 0.0	 25.0	 25.0	 0.0
HELIOS2018	 0.0	 12.5	 12.5	 37.5	 12.5	 0.0	 0.0	 25.0	 5.0
YuShan-MS-0509	 0.0	 14.29	 14.29	 14.29	 42.86	 14.29	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 37.5	 25.0	 12.5	 0.0	 0.0	 12.5	 12.5	 3.0
YuShan-MS-0509	 0.0	 37.5	 12.5	 12.5	 12.5	 0.0	 12.5	 12.5	 4.0
HELIOS2018	 0.0	 71.43	 0.0	 14.29	 14.29	 0.0	 0.0	 0.0	 5.0
YuShan-MS-0509	 0.0	 22.22	 0.0	 22.22	 11.11	 22.22	 22.22	 0.0	 2.0
HELIOS2018	 0.0	 35.29	 0.0	 29.41	 17.65	 11.76	 0.0	 5.88	 6.0
YuShan-MS-0509	 0.0	 8.33	 12.5	 8.33	 25.0	 16.67	 12.5	 16.67	 2.0
HELIOS2018	 0.0	 33.33	 16.67	 0.0	 16.67	 16.67	 16.67	 0.0	 7.0
YuShan-MS-0509	 0.0	 40.0	 0.0	 0.0	 0.0	 40.0	 20.0	 0.0	 1.0
HELIOS2018	 0.0	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 33.33	 2.0
YuShan-MS-0509	 0.0	 57.14	 14.29	 14.29	 0.0	 0.0	 0.0	 14.29	 2.0
HELIOS2018	 0.0	 25.0	 25.0	 0.0	 25.0	 0.0	 0.0	 25.0	 1.0
YuShan-MS-0509	 0.0	 37.5	 0.0	 25.0	 0.0	 12.5	 12.5	 12.5	 2.0
HELIOS2018	 0.0	 25.0	 0.0	 0.0	 0.0	 0.0	 25.0	 50.0	 1.0
YuShan-MS-0509	 0.0	 0.0	 33.33	 0.0	 0.0	 66.67	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
YuShan-MS-0509	 0.0	 33.33	 0.0	 13.33	 26.67	 13.33	 6.67	 6.67	 0.0
HELIOS2018	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YuShan-MS-0509	 0.0	 41.67	 0.0	 8.33	 16.67	 16.67	 8.33	 8.33	 0.0
HELIOS2018	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 5.0
YuShan-MS-0509	 0.0	 20.0	 30.0	 20.0	 10.0	 20.0	 0.0	 0.0	 6.0
HELIOS2018	 0.0	 28.57	 42.86	 14.29	 14.29	 0.0	 0.0	 0.0	 2.0
YuShan-MS-0509	 0.0	 60.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 1.0
HELIOS2018	 0.0	 30.77	 0.0	 23.08	 15.38	 0.0	 15.38	 15.38	 0.0
YuShan-MS-0509	 0.0	 37.5	 12.5	 0.0	 0.0	 12.5	 12.5	 25.0	 0.0
HELIOS2018	 0.0	 54.55	 9.09	 0.0	 9.09	 0.0	 18.18	 9.09	 2.0
YuShan-MS-0509	 0.0	 75.0	 12.5	 0.0	 12.5	 0.0	 0.0	 0.0	 3.0
HELIOS2018	 0.0	 14.29	 42.86	 0.0	 14.29	 0.0	 28.57	 0.0	 4.0
YuShan-MS-0509	 0.0	 25.0	 8.33	 25.0	 16.67	 8.33	 0.0	 16.67	 2.0
HELIOS2018	 0.0	 30.0	 20.0	 10.0	 10.0	 0.0	 30.0	 0.0	 1.0
YuShan-MS-0509	 0.0	 60.0	 0.0	 20.0	 0.0	 0.0	 20.0	 0.0	 2.0
HELIOS2018	 0.0	 40.0	 0.0	 20.0	 0.0	 20.0	 0.0	 20.0	 7.0
YuShan-MS-0509	 0.0	 33.33	 8.33	 8.33	 33.33	 8.33	 8.33	 0.0	 2.0
HELIOS2018	 0.0	 50.0	 33.33	 0.0	 0.0	 0.0	 0.0	 16.67	 5.0
YuShan-MS-0509	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
HELIOS2018	 0.0	 75.0	 0.0	 0.0	 25.0	 0.0	 0.0	 0.0	 6.0
YuShan-MS-0509	 0.0	 60.0	 0.0	 0.0	 40.0	 0.0	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 20.0	 20.0	 0.0	 20.0	 20.0	 0.0	 20.0	 4.0
YuShan-MS-0509	 0.0	 50.0	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0	 0.0
HELIOS2018	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan2018	 0.0	 0.0	 37.5	 37.5	 0.0	 25.0	 0.0	 0.0	 1.0
HELIOS2018	 0.0	 25.0	 25.0	 0.0	 12.5	 25.0	 0.0	 12.5	 1.0
YuShan2018	 0.0	 37.5	 6.25	 12.5	 12.5	 12.5	 12.5	 6.25	 2.0
HELIOS2018	 0.0	 33.33	 0.0	 0.0	 0.0	 66.67	 0.0	 0.0	 0.0
YuShan2018	 0.0	 31.58	 21.05	 5.26	 10.53	 21.05	 0.0	 10.53	 2.0
HELIOS2018	 0.0	 50.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 2.0
YuShan2018	 0.0	 21.05	 21.05	 5.26	 26.32	 21.05	 5.26	 0.0	 0.0
HELIOS2018	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 4.0
YuShan2018	 0.0	 29.41	 5.88	 5.88	 5.88	 11.76	 11.76	 29.41	 0.0
HELIOS2018	 0.0	 16.67	 16.67	 16.67	 0.0	 0.0	 50.0	 0.0	 6.0
YuShan2018	 0.0	 40.0	 40.0	 0.0	 20.0	 0.0	 0.0	 0.0	 3.0
HELIOS2018	 0.0	 16.67	 8.33	 16.67	 8.33	 33.33	 0.0	 16.67	 6.0
YuShan2018	 0.0	 30.77	 15.38	 0.0	 23.08	 15.38	 15.38	 0.0	 2.0
HELIOS2018	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 3.0
YuShan2018	 0.0	 40.0	 0.0	 0.0	 30.0	 10.0	 10.0	 10.0	 0.0
HELIOS2018	 0.0	 28.57	 0.0	 57.14	 0.0	 0.0	 0.0	 14.29	 2.0
