YS-NB190321nv	 0.0	 12.5	 12.5	 0.0	 37.5	 12.5	 25.0	 0.0	 0.0
MT2018SS	 0.0	 16.67	 16.67	 0.0	 0.0	 50.0	 0.0	 16.67	 1.0
YS-NB190321v	 0.0	 12.5	 0.0	 25.0	 12.5	 12.5	 0.0	 37.5	 2.0
Alice	 0.0	 0.0	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 37.5	 0.0	 12.5	 37.5	 0.0	 12.5	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
YS-NB190321v	 0.0	 0.0	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 1.0
Alice	 0.0	 23.08	 15.38	 0.0	 30.77	 7.69	 7.69	 15.38	 2.0
YS-NB190321v	 0.0	 0.0	 14.29	 28.57	 0.0	 28.57	 28.57	 0.0	 0.0
Alice	 0.0	 0.0	 75.0	 0.0	 0.0	 0.0	 0.0	 25.0	 1.0
YS-NB190321v	 0.0	 33.33	 0.0	 0.0	 0.0	 50.0	 16.67	 0.0	 0.0
Alice	 0.0	 16.67	 8.33	 0.0	 16.67	 33.33	 25.0	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0
Alice	 0.0	 0.0	 22.22	 0.0	 33.33	 22.22	 11.11	 11.11	 1.0
YS-NB190321v	 0.0	 0.0	 20.0	 0.0	 0.0	 20.0	 20.0	 40.0	 1.0
Alice	 0.0	 36.36	 9.09	 0.0	 18.18	 9.09	 18.18	 9.09	 0.0
YS-NB190321v	 0.0	 20.0	 20.0	 0.0	 20.0	 20.0	 20.0	 0.0	 0.0
Alice	 0.0	 14.29	 14.29	 7.14	 14.29	 14.29	 14.29	 21.43	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0
Alice	 0.0	 10.0	 15.0	 5.0	 15.0	 30.0	 10.0	 15.0	 0.0
YS-NB190321v	 0.0	 25.0	 25.0	 0.0	 0.0	 50.0	 0.0	 0.0	 1.0
Alice	 0.0	 11.11	 22.22	 11.11	 11.11	 22.22	 22.22	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 20.0	 20.0	 40.0	 0.0	 20.0	 2.0
Alice	 0.0	 6.67	 40.0	 0.0	 6.67	 6.67	 26.67	 13.33	 1.0
YS-NB190321v	 0.0	 0.0	 13.33	 20.0	 6.67	 13.33	 20.0	 26.67	 0.0
Alice	 0.0	 14.29	 28.57	 0.0	 14.29	 0.0	 14.29	 28.57	 1.0
YS-NB190321v	 0.0	 50.0	 0.0	 16.67	 0.0	 0.0	 16.67	 16.67	 0.0
Alice	 0.0	 25.0	 41.67	 0.0	 8.33	 0.0	 8.33	 16.67	 0.0
YS-NB190321v	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 1.0
Alice	 0.0	 14.29	 0.0	 28.57	 42.86	 14.29	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 14.29	 28.57	 14.29	 28.57	 0.0	 14.29	 2.0
Alice	 0.0	 0.0	 25.0	 25.0	 0.0	 25.0	 0.0	 25.0	 1.0
YS-NB190321v	 0.0	 0.0	 16.67	 0.0	 16.67	 16.67	 16.67	 33.33	 0.0
Alice	 0.0	 20.0	 20.0	 0.0	 0.0	 0.0	 20.0	 40.0	 0.0
YS-NB190321v	 0.0	 7.14	 7.14	 14.29	 21.43	 14.29	 28.57	 7.14	 0.0
Alice	 0.0	 18.18	 0.0	 0.0	 45.45	 18.18	 18.18	 0.0	 1.0
YS-NB190321v	 0.0	 25.0	 25.0	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0
Alice	 0.0	 0.0	 40.0	 0.0	 20.0	 40.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 22.22	 22.22	 0.0	 22.22	 11.11	 11.11	 11.11	 1.0
Alice	 0.0	 25.0	 0.0	 0.0	 12.5	 12.5	 25.0	 25.0	 2.0
YS-NB190321v	 0.0	 0.0	 25.0	 25.0	 0.0	 25.0	 0.0	 25.0	 0.0
Alice	 0.0	 16.67	 16.67	 33.33	 16.67	 8.33	 8.33	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 16.67	 16.67	 33.33	 0.0	 33.33	 0.0
Alice	 0.0	 42.86	 0.0	 0.0	 0.0	 14.29	 28.57	 14.29	 2.0
YS-NB190321v	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 66.67	 0.0
Alice	 0.0	 57.14	 14.29	 0.0	 14.29	 0.0	 14.29	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 25.0	 0.0	 25.0	 25.0	 0.0	 25.0	 1.0
Alice	 0.0	 28.57	 28.57	 0.0	 28.57	 0.0	 14.29	 0.0	 3.0
YS-NB190321v	 0.0	 0.0	 40.0	 0.0	 0.0	 10.0	 20.0	 30.0	 0.0
Alice	 0.0	 20.0	 10.0	 10.0	 20.0	 10.0	 20.0	 10.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0
Alice	 0.0	 28.0	 12.0	 0.0	 12.0	 20.0	 8.0	 20.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 25.0	 0.0	 25.0	 50.0	 0.0
Alice	 0.0	 0.0	 25.0	 0.0	 25.0	 12.5	 37.5	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 25.0	 16.67	 8.33	 25.0	 16.67	 8.33	 1.0
Alice	 0.0	 40.0	 0.0	 0.0	 0.0	 20.0	 40.0	 0.0	 1.0
YS-NB190321v	 0.0	 16.67	 0.0	 16.67	 0.0	 0.0	 0.0	 66.67	 0.0
Alice	 0.0	 5.88	 23.53	 0.0	 5.88	 23.53	 17.65	 23.53	 0.0
YS-NB190321v	 0.0	 40.0	 0.0	 40.0	 0.0	 0.0	 20.0	 0.0	 0.0
Alice	 0.0	 0.0	 16.67	 0.0	 16.67	 0.0	 33.33	 33.33	 1.0
YS-NB190321v	 0.0	 28.57	 14.29	 0.0	 0.0	 0.0	 42.86	 14.29	 0.0
Alice	 0.0	 57.14	 14.29	 0.0	 0.0	 0.0	 28.57	 0.0	 2.0
YS-NB190321v	 0.0	 11.11	 0.0	 22.22	 44.44	 22.22	 0.0	 0.0	 0.0
Alice	 0.0	 20.0	 24.0	 8.0	 8.0	 16.0	 20.0	 4.0	 2.0
YS-NB190321v	 0.0	 0.0	 28.57	 0.0	 28.57	 14.29	 14.29	 14.29	 0.0
Alice	 0.0	 33.33	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0
YS-NB190321v	 0.0	 12.5	 0.0	 12.5	 25.0	 12.5	 12.5	 25.0	 0.0
Alice	 0.0	 6.25	 12.5	 12.5	 18.75	 31.25	 12.5	 6.25	 1.0
YS-NB190321v	 0.0	 0.0	 25.0	 25.0	 0.0	 0.0	 50.0	 0.0	 0.0
Alice	 0.0	 27.27	 18.18	 18.18	 9.09	 9.09	 0.0	 18.18	 0.0
YS-NB190321v	 0.0	 0.0	 66.67	 0.0	 0.0	 0.0	 33.33	 0.0	 1.0
Alice	 0.0	 14.29	 28.57	 14.29	 0.0	 28.57	 0.0	 14.29	 1.0
YS-NB190321v	 0.0	 25.0	 0.0	 0.0	 0.0	 25.0	 25.0	 25.0	 1.0
Alice	 0.0	 25.0	 0.0	 0.0	 25.0	 25.0	 0.0	 25.0	 2.0
YS-NB190321v	 0.0	 30.0	 10.0	 0.0	 10.0	 20.0	 20.0	 10.0	 0.0
Alice	 0.0	 25.0	 12.5	 0.0	 0.0	 12.5	 25.0	 25.0	 0.0
YS-NB190321v	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Alice	 0.0	 28.57	 42.86	 0.0	 14.29	 14.29	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 55.56	 0.0	 22.22	 0.0	 11.11	 0.0	 11.11	 1.0
Alice	 0.0	 0.0	 16.67	 0.0	 50.0	 16.67	 16.67	 0.0	 5.0
YS-NB190321v	 0.0	 0.0	 33.33	 0.0	 16.67	 0.0	 16.67	 33.33	 0.0
Alice	 0.0	 20.0	 20.0	 0.0	 40.0	 0.0	 0.0	 20.0	 1.0
YS-NB190321v	 0.0	 10.0	 10.0	 0.0	 10.0	 20.0	 30.0	 20.0	 1.0
Alice	 0.0	 40.0	 0.0	 20.0	 20.0	 0.0	 20.0	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 33.33	 33.33	 0.0	 33.33	 0.0
Alice	 0.0	 33.33	 11.11	 0.0	 0.0	 11.11	 22.22	 22.22	 1.0
YS-NB190321v	 0.0	 40.0	 0.0	 0.0	 0.0	 0.0	 20.0	 40.0	 0.0
Alice	 0.0	 14.29	 42.86	 14.29	 0.0	 14.29	 14.29	 0.0	 0.0
YS-NB190321v	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 31.25	 6.25	 18.75	 6.25	 18.75	 12.5	 6.25	 1.0
YS-NB190321v	 0.0	 25.0	 0.0	 12.5	 0.0	 12.5	 0.0	 50.0	 1.0
Hfut2018GS	 0.0	 8.7	 4.35	 8.7	 4.35	 13.04	 26.09	 34.78	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 28.57	 14.29	 0.0	 14.29	 42.86	 1.0
YS-NB190321v	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 2.0
Hfut2018GS	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0	 33.33	 0.0	 0.0
YS-NB190321v	 0.0	 23.08	 7.69	 0.0	 23.08	 15.38	 15.38	 15.38	 0.0
Hfut2018GS	 0.0	 26.67	 0.0	 0.0	 26.67	 0.0	 20.0	 26.67	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 12.5	 18.75	 6.25	 12.5	 25.0	 12.5	 12.5	 2.0
YS-NB190321v	 0.0	 33.33	 0.0	 0.0	 0.0	 66.67	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 14.29	 9.52	 4.76	 19.05	 23.81	 9.52	 19.05	 1.0
YS-NB190321v	 0.0	 16.67	 8.33	 0.0	 8.33	 25.0	 25.0	 16.67	 2.0
Hfut2018GS	 0.0	 50.0	 0.0	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0
YS-NB190321v	 0.0	 14.29	 28.57	 0.0	 0.0	 28.57	 14.29	 14.29	 1.0
Hfut2018GS	 0.0	 15.79	 21.05	 5.26	 5.26	 10.53	 21.05	 21.05	 0.0
YS-NB190321v	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 66.67	 0.0
Hfut2018GS	 0.0	 6.25	 25.0	 0.0	 12.5	 12.5	 12.5	 31.25	 0.0
YS-NB190321v	 0.0	 9.09	 9.09	 0.0	 9.09	 0.0	 36.36	 36.36	 1.0
Hfut2018GS	 0.0	 12.5	 0.0	 12.5	 12.5	 6.25	 37.5	 18.75	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 0.0	 0.0	 14.29	 14.29	 28.57	 28.57	 14.29	 1.0
YS-NB190321v	 0.0	 0.0	 14.29	 14.29	 0.0	 28.57	 28.57	 14.29	 0.0
Hfut2018GS	 0.0	 33.33	 0.0	 16.67	 33.33	 16.67	 0.0	 0.0	 2.0
YS-NB190321v	 0.0	 20.0	 20.0	 20.0	 0.0	 0.0	 0.0	 40.0	 2.0
Hfut2018GS	 0.0	 0.0	 40.0	 0.0	 0.0	 0.0	 40.0	 20.0	 2.0
YS-NB190321v	 0.0	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 27.27	 0.0	 9.09	 0.0	 18.18	 18.18	 27.27	 1.0
YS-NB190321v	 0.0	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0
Hfut2018GS	 0.0	 23.08	 0.0	 23.08	 7.69	 23.08	 7.69	 15.38	 0.0
YS-NB190321v	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 12.5	 25.0	 0.0	 6.25	 18.75	 12.5	 25.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 17.65	 11.76	 11.76	 17.65	 17.65	 11.76	 11.76	 2.0
YS-NB190321v	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 50.0	 1.0
YS-NB190321v	 0.0	 33.33	 0.0	 0.0	 0.0	 33.33	 0.0	 33.33	 1.0
Hfut2018GS	 0.0	 66.67	 0.0	 0.0	 0.0	 33.33	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 33.33	 11.11	 0.0	 0.0	 11.11	 0.0	 44.44	 2.0
Hfut2018GS	 0.0	 20.0	 0.0	 20.0	 0.0	 40.0	 0.0	 20.0	 0.0
YS-NB190321v	 0.0	 14.29	 0.0	 0.0	 28.57	 0.0	 14.29	 42.86	 4.0
Hfut2018GS	 0.0	 12.5	 25.0	 0.0	 25.0	 0.0	 0.0	 37.5	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 25.0	 0.0	 50.0	 25.0	 0.0	 2.0
Hfut2018GS	 0.0	 18.75	 12.5	 12.5	 0.0	 25.0	 18.75	 12.5	 1.0
YS-NB190321v	 0.0	 0.0	 28.57	 0.0	 14.29	 0.0	 0.0	 57.14	 1.0
Hfut2018GS	 0.0	 20.83	 12.5	 8.33	 4.17	 20.83	 16.67	 16.67	 1.0
YS-NB190321v	 0.0	 21.43	 0.0	 21.43	 21.43	 14.29	 14.29	 7.14	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 66.67	 33.33	 0.0	 2.0
YS-NB190321v	 0.0	 33.33	 8.33	 8.33	 25.0	 0.0	 25.0	 0.0	 1.0
Hfut2018GS	 0.0	 20.0	 10.0	 10.0	 30.0	 10.0	 10.0	 10.0	 2.0
YS-NB190321v	 0.0	 20.0	 0.0	 0.0	 60.0	 0.0	 0.0	 20.0	 2.0
Hfut2018GS	 0.0	 30.0	 10.0	 20.0	 10.0	 20.0	 0.0	 10.0	 1.0
YS-NB190321v	 0.0	 12.5	 12.5	 12.5	 37.5	 0.0	 0.0	 25.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 33.33	 0.0	 0.0	 33.33	 33.33	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 37.5	 12.5	 0.0	 12.5	 12.5	 12.5	 12.5	 2.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 9.52	 19.05	 19.05	 9.52	 9.52	 19.05	 14.29	 0.0
YS-NB190321v	 0.0	 16.67	 33.33	 0.0	 33.33	 0.0	 16.67	 0.0	 0.0
Hfut2018GS	 0.0	 23.53	 11.76	 11.76	 5.88	 29.41	 5.88	 11.76	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 50.0	 2.0
Hfut2018GS	 0.0	 0.0	 18.18	 18.18	 0.0	 0.0	 18.18	 45.45	 2.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 35.71	 0.0	 0.0	 28.57	 7.14	 21.43	 7.14	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0
YS-NB190321v	 0.0	 11.11	 33.33	 0.0	 0.0	 11.11	 33.33	 11.11	 0.0
Hfut2018GS	 0.0	 14.29	 0.0	 14.29	 0.0	 28.57	 0.0	 42.86	 1.0
YS-NB190321v	 0.0	 28.57	 0.0	 14.29	 14.29	 0.0	 28.57	 14.29	 0.0
Hfut2018GS	 0.0	 9.09	 9.09	 18.18	 9.09	 9.09	 9.09	 36.36	 1.0
YS-NB190321v	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 0.0	 11.76	 23.53	 0.0	 23.53	 23.53	 17.65	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0
YS-NB190321v	 0.0	 28.57	 0.0	 7.14	 28.57	 21.43	 14.29	 0.0	 3.0
Hfut2018GS	 0.0	 36.36	 9.09	 9.09	 9.09	 0.0	 27.27	 9.09	 0.0
YS-NB190321v	 0.0	 0.0	 20.0	 20.0	 0.0	 0.0	 40.0	 20.0	 0.0
Hfut2018GS	 0.0	 16.67	 33.33	 16.67	 33.33	 0.0	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
Hfut2018GS	 0.0	 20.0	 20.0	 20.0	 0.0	 0.0	 0.0	 40.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 50.0	 50.0	 0.0	 0.0	 2.0
Hfut2018GS	 0.0	 20.0	 13.33	 0.0	 20.0	 20.0	 13.33	 13.33	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
Hfut2018GS	 0.0	 23.53	 0.0	 5.88	 17.65	 17.65	 23.53	 11.76	 0.0
YS-NB190321v	 0.0	 14.29	 0.0	 14.29	 14.29	 28.57	 0.0	 28.57	 1.0
MT2018SS	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 50.0	 0.0	 50.0	 1.0
MT2018SS	 0.0	 16.67	 8.33	 16.67	 16.67	 16.67	 16.67	 8.33	 3.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 1.0
MT2018SS	 0.0	 28.57	 28.57	 14.29	 28.57	 0.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 14.29	 14.29	 28.57	 14.29	 14.29	 14.29	 0.0	 0.0
MT2018SS	 0.0	 20.0	 20.0	 0.0	 20.0	 0.0	 20.0	 20.0	 0.0
YS-NB190321v	 0.0	 0.0	 50.0	 0.0	 0.0	 0.0	 50.0	 0.0	 3.0
MT2018SS	 0.0	 27.78	 11.11	 5.56	 11.11	 22.22	 5.56	 16.67	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 0.0	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 2.0
YS-NB190321v	 0.0	 0.0	 16.67	 16.67	 16.67	 33.33	 0.0	 16.67	 1.0
MT2018SS	 0.0	 33.33	 33.33	 0.0	 33.33	 0.0	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 37.5	 12.5	 0.0	 8.33	 25.0	 8.33	 8.33	 2.0
YS-NB190321v	 0.0	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 0.0	 20.0	 40.0	 20.0	 0.0	 20.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 0.0	 18.75	 12.5	 18.75	 25.0	 0.0	 6.25	 18.75	 0.0
YS-NB190321v	 0.0	 25.0	 25.0	 0.0	 25.0	 0.0	 0.0	 25.0	 0.0
MT2018SS	 0.0	 14.29	 28.57	 28.57	 0.0	 0.0	 14.29	 14.29	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 0.0	 20.0	 40.0	 0.0	 20.0	 0.0	 20.0	 0.0	 1.0
YS-NB190321v	 0.0	 40.0	 0.0	 20.0	 20.0	 0.0	 20.0	 0.0	 1.0
MT2018SS	 0.0	 11.11	 11.11	 33.33	 22.22	 11.11	 11.11	 0.0	 2.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
MT2018SS	 0.0	 8.33	 8.33	 16.67	 33.33	 0.0	 16.67	 16.67	 2.0
YS-NB190321v	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 0.0	 37.5	 0.0	 25.0	 12.5	 25.0	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 14.29	 14.29	 42.86	 14.29	 14.29	 0.0	 0.0	 0.0
MT2018SS	 0.0	 25.0	 8.33	 8.33	 16.67	 8.33	 16.67	 16.67	 3.0
YS-NB190321v	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 27.27	 9.09	 9.09	 9.09	 9.09	 18.18	 18.18	 0.0
MT2018SS	 0.0	 7.69	 23.08	 0.0	 15.38	 30.77	 7.69	 15.38	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 3.0
MT2018SS	 0.0	 28.57	 0.0	 0.0	 14.29	 0.0	 14.29	 42.86	 0.0
YS-NB190321v	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0	 2.0
MT2018SS	 0.0	 33.33	 25.0	 8.33	 8.33	 16.67	 8.33	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
MT2018SS	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
MT2018SS	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 5.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
MT2018SS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 25.0	 25.0	 25.0	 0.0	 0.0	 0.0	 25.0	 1.0
MT2018SS	 0.0	 0.0	 50.0	 0.0	 0.0	 50.0	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 14.29	 14.29	 14.29	 0.0	 28.57	 28.57	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 25.0	 12.5	 12.5	 6.25	 31.25	 12.5	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 14.29	 14.29	 14.29	 28.57	 28.57	 0.0	 1.0
MT2018SS	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 2.0
YS-NB190321v	 0.0	 0.0	 25.0	 0.0	 0.0	 25.0	 50.0	 0.0	 1.0
MT2018SS	 0.0	 18.18	 18.18	 9.09	 18.18	 18.18	 0.0	 18.18	 1.0
YS-NB190321v	 0.0	 28.57	 14.29	 14.29	 14.29	 28.57	 0.0	 0.0	 2.0
MT2018SS	 0.0	 30.0	 0.0	 20.0	 10.0	 0.0	 20.0	 20.0	 0.0
YS-NB190321v	 0.0	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 3.0
MT2018SS	 0.0	 0.0	 40.0	 20.0	 20.0	 0.0	 0.0	 20.0	 2.0
YS-NB190321v	 0.0	 12.5	 12.5	 25.0	 12.5	 0.0	 12.5	 25.0	 2.0
MT2018SS	 0.0	 25.0	 0.0	 50.0	 0.0	 25.0	 0.0	 0.0	 2.0
YS-NB190321v	 0.0	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 33.33	 0.0
MT2018SS	 0.0	 30.0	 20.0	 20.0	 20.0	 0.0	 0.0	 10.0	 2.0
YS-NB190321v	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 0.0	 0.0	 25.0	 25.0	 25.0	 25.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 0.0	 33.33	 66.67	 0.0	 0.0	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 3.0
MT2018SS	 0.0	 36.36	 18.18	 9.09	 18.18	 9.09	 0.0	 9.09	 1.0
YS-NB190321v	 0.0	 25.0	 25.0	 0.0	 25.0	 0.0	 25.0	 0.0	 0.0
MT2018SS	 0.0	 25.0	 25.0	 8.33	 16.67	 16.67	 0.0	 8.33	 1.0
YS-NB190321v	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 0.0	 22.22	 33.33	 11.11	 0.0	 11.11	 11.11	 11.11	 4.0
YS-NB190321v	 0.0	 33.33	 0.0	 0.0	 0.0	 0.0	 66.67	 0.0	 0.0
MT2018SS	 0.0	 0.0	 25.0	 0.0	 0.0	 50.0	 25.0	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0
MT2018SS	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0	 0.0	 33.33	 0.0
YS-NB190321v	 0.0	 0.0	 0.0	 100.0	 0.0	 0.0	 0.0	 0.0	 2.0
MT2018SS	 0.0	 50.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
YS-NB190321v	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 33.33	 50.0	 0.0	 0.0	 0.0	 0.0	 16.67	 3.0
YS-NB190321v	 0.0	 16.67	 16.67	 16.67	 0.0	 50.0	 0.0	 0.0	 0.0
MT2018SS	 0.0	 50.0	 0.0	 50.0	 0.0	 0.0	 0.0	 0.0	 0.0
YS-NB190321v	 0.0	 0.0	 66.67	 33.33	 0.0	 0.0	 0.0	 0.0	 1.0
MT2018SS	 0.0	 27.27	 18.18	 0.0	 18.18	 9.09	 9.09	 18.18	 0.0
